onset	duration	sample	type	value
0	0.002	1	New Segment	n/a
195.42	0.002	97711	Stimulus	S 52
203.156	0.002	101579	Stimulus	S 53
203.178	0.002	101590	Stimulus	S 56
203.198	0.002	101600	Stimulus	S 58
203.246	0.002	101624	Stimulus	S  6
204.82	0.002	102411	Stimulus	S 21
205.614	0.002	102808	Stimulus	S 50
207.43	0.002	103716	Stimulus	S  6
209.006	0.002	104504	Stimulus	S 19
209.902	0.002	104952	Stimulus	S 51
213.464	0.002	106733	Stimulus	S  1
215.04	0.002	107521	Stimulus	S 23
215.662	0.002	107832	Stimulus	S 50
217.648	0.002	108825	Stimulus	S  1
219.226	0.002	109614	Stimulus	S 17
220.142	0.002	110072	Stimulus	S 50
221.84	0.002	110921	Stimulus	S  6
223.418	0.002	111710	Stimulus	S 19
224.302	0.002	112152	Stimulus	S 50
226.03	0.002	113016	Stimulus	S  1
227.604	0.002	113803	Stimulus	S 23
228.334	0.002	114168	Stimulus	S 50
230.212	0.002	115107	Stimulus	S  1
231.792	0.002	115897	Stimulus	S 18
232.542	0.002	116272	Stimulus	S 50
234.398	0.002	117200	Stimulus	S  6
235.974	0.002	117988	Stimulus	S 20
236.654	0.002	118328	Stimulus	S 50
238.58	0.002	119291	Stimulus	S  6
240.156	0.002	120079	Stimulus	S 21
240.972	0.002	120487	Stimulus	S 50
242.764	0.002	121383	Stimulus	S  6
244.342	0.002	122172	Stimulus	S 22
245.004	0.002	122503	Stimulus	S 50
246.948	0.002	123475	Stimulus	S  1
248.524	0.002	124263	Stimulus	S 24
249.324	0.002	124663	Stimulus	S 50
251.13	0.002	125566	Stimulus	S  1
252.706	0.002	126354	Stimulus	S 18
253.276	0.002	126639	Stimulus	S 50
255.314	0.002	127658	Stimulus	S  6
256.892	0.002	128447	Stimulus	S 22
257.308	0.002	128655	Stimulus	S 50
259.498	0.002	129750	Stimulus	S  1
261.072	0.002	130537	Stimulus	S 23
261.548	0.002	130775	Stimulus	S 50
