onset	duration	sample	type	value
0	0.001	1	New Segment	n/a
55.224	0.001	55225	Stimulus	S 52
60.735	0.001	60736	Stimulus	S 54
60.756	0.001	60757	Stimulus	S 56
60.777	0.001	60778	Stimulus	S 58
60.823	0.001	60824	Stimulus	S  6
62.398	0.001	62399	Stimulus	S 20
62.924	0.001	62925	Stimulus	S 50
65.005	0.001	65006	Stimulus	S  6
66.58	0.001	66581	Stimulus	S 21
67.372	0.001	67373	Stimulus	S 50
69.187	0.001	69188	Stimulus	S  4
70.763	0.001	70764	Stimulus	S 17
71.388	0.001	71389	Stimulus	S 50
73.371	0.001	73372	Stimulus	S  4
74.948	0.001	74949	Stimulus	S 17
75.5	0.001	75501	Stimulus	S 50
77.556	0.001	77557	Stimulus	S  4
79.135	0.001	79136	Stimulus	S 18
79.66	0.001	79661	Stimulus	S 50
81.748	0.001	81749	Stimulus	S  6
83.323	0.001	83324	Stimulus	S 22
83.932	0.001	83933	Stimulus	S 50
85.931	0.001	85932	Stimulus	S  6
87.506	0.001	87507	Stimulus	S 20
88.092	0.001	88093	Stimulus	S 50
90.112	0.001	90113	Stimulus	S  4
91.689	0.001	91690	Stimulus	S 18
92.204	0.001	92205	Stimulus	S 50
94.297	0.001	94298	Stimulus	S  4
95.874	0.001	95875	Stimulus	S 17
96.476	0.001	96477	Stimulus	S 50
98.481	0.001	98482	Stimulus	S  6
100.056	0.001	100057	Stimulus	S 19
100.667	0.001	100668	Stimulus	S 50
102.662	0.001	102663	Stimulus	S  6
104.238	0.001	104239	Stimulus	S 19
104.747	0.001	104748	Stimulus	S 50
106.844	0.001	106845	Stimulus	S  6
108.421	0.001	108422	Stimulus	S 20
109.035	0.001	109036	Stimulus	S 50
111.029	0.001	111030	Stimulus	S  4
112.605	0.001	112606	Stimulus	S 18
113.291	0.001	113292	Stimulus	S 51
117.059	0.001	117060	Stimulus	S  6
118.636	0.001	118637	Stimulus	S 19
119.419	0.001	119420	Stimulus	S 50
121.244	0.001	121245	Stimulus	S  6
122.819	0.001	122820	Stimulus	S 20
123.515	0.001	123516	Stimulus	S 50
125.427	0.001	125428	Stimulus	S  6
127.002	0.001	127003	Stimulus	S 19
127.643	0.001	127644	Stimulus	S 50
129.61	0.001	129611	Stimulus	S  6
131.185	0.001	131186	Stimulus	S 22
131.867	0.001	131868	Stimulus	S 50
133.79	0.001	133791	Stimulus	S  4
135.365	0.001	135366	Stimulus	S 24
135.963	0.001	135964	Stimulus	S 50
137.971	0.001	137972	Stimulus	S  4
139.547	0.001	139548	Stimulus	S 23
140.155	0.001	140156	Stimulus	S 50
142.155	0.001	142156	Stimulus	S  4
143.734	0.001	143735	Stimulus	S 17
144.363	0.001	144364	Stimulus	S 50
163.116	0.001	163117	Stimulus	S 53
