onset	duration	sample	type	value
0	0.001	1	New Segment	n/a
326.564	0.001	326565	Stimulus	S 52
337.608	0.001	337609	Stimulus	S 54
337.63	0.001	337631	Stimulus	S 57
337.651	0.001	337652	Stimulus	S 58
337.688	0.001	337689	Stimulus	S  6
339.262	0.001	339263	Stimulus	S 20
339.745	0.001	339746	Stimulus	S 50
341.87	0.001	341871	Stimulus	S  6
343.447	0.001	343448	Stimulus	S 21
343.969	0.001	343970	Stimulus	S 50
346.055	0.001	346056	Stimulus	S  4
347.632	0.001	347633	Stimulus	S 17
348.225	0.001	348226	Stimulus	S 50
350.238	0.001	350239	Stimulus	S  4
351.815	0.001	351816	Stimulus	S 17
352.449	0.001	352450	Stimulus	S 50
354.422	0.001	354423	Stimulus	S  4
356.001	0.001	356002	Stimulus	S 18
356.801	0.001	356802	Stimulus	S 50
358.615	0.001	358616	Stimulus	S  6
360.189	0.001	360190	Stimulus	S 22
360.817	0.001	360818	Stimulus	S 50
362.797	0.001	362798	Stimulus	S  6
364.372	0.001	364373	Stimulus	S 20
364.897	0.001	364898	Stimulus	S 50
366.98	0.001	366981	Stimulus	S  4
368.556	0.001	368557	Stimulus	S 18
369.265	0.001	369266	Stimulus	S 50
371.163	0.001	371164	Stimulus	S  4
372.739	0.001	372740	Stimulus	S 17
373.297	0.001	373298	Stimulus	S 50
375.345	0.001	375346	Stimulus	S  6
376.919	0.001	376920	Stimulus	S 19
377.569	0.001	377570	Stimulus	S 50
379.525	0.001	379526	Stimulus	S  6
381.101	0.001	381102	Stimulus	S 19
381.649	0.001	381650	Stimulus	S 50
383.708	0.001	383709	Stimulus	S  6
385.284	0.001	385285	Stimulus	S 20
385.889	0.001	385890	Stimulus	S 50
387.891	0.001	387892	Stimulus	S  4
389.468	0.001	389469	Stimulus	S 18
390.209	0.001	390210	Stimulus	S 50
392.074	0.001	392075	Stimulus	S  6
393.65	0.001	393651	Stimulus	S 19
394.304	0.001	394305	Stimulus	S 50
396.256	0.001	396257	Stimulus	S  6
397.833	0.001	397834	Stimulus	S 20
398.768	0.001	398769	Stimulus	S 51
402.286	0.001	402287	Stimulus	S  6
403.861	0.001	403862	Stimulus	S 19
404.528	0.001	404529	Stimulus	S 50
406.467	0.001	406468	Stimulus	S  6
408.044	0.001	408045	Stimulus	S 22
408.912	0.001	408913	Stimulus	S 50
410.65	0.001	410651	Stimulus	S  4
412.227	0.001	412228	Stimulus	S 24
412.848	0.001	412849	Stimulus	S 50
414.835	0.001	414836	Stimulus	S  4
416.411	0.001	416412	Stimulus	S 23
417.248	0.001	417249	Stimulus	S 50
419.017	0.001	419018	Stimulus	S  4
420.594	0.001	420595	Stimulus	S 17
421.216	0.001	421217	Stimulus	S 50
436.997	0.001	436998	Stimulus	S 53
437.018	0.001	437019	Stimulus	S 57
437.038	0.001	437039	Stimulus	S 59
437.072	0.001	437073	Stimulus	S  5
438.65	0.001	438651	Stimulus	S 21
439.184	0.001	439185	Stimulus	S 50
441.257	0.001	441258	Stimulus	S  5
442.832	0.001	442833	Stimulus	S 19
443.344	0.001	443345	Stimulus	S 50
445.443	0.001	445444	Stimulus	S  3
447.018	0.001	447019	Stimulus	S 23
447.632	0.001	447633	Stimulus	S 50
449.625	0.001	449626	Stimulus	S  3
451.2	0.001	451201	Stimulus	S 17
451.824	0.001	451825	Stimulus	S 50
453.808	0.001	453809	Stimulus	S  5
455.384	0.001	455385	Stimulus	S 19
455.872	0.001	455873	Stimulus	S 50
457.99	0.001	457991	Stimulus	S  3
459.566	0.001	459567	Stimulus	S 23
460.239	0.001	460240	Stimulus	S 50
462.173	0.001	462174	Stimulus	S  3
463.75	0.001	463751	Stimulus	S 18
464.383	0.001	464384	Stimulus	S 50
466.357	0.001	466358	Stimulus	S  5
467.931	0.001	467932	Stimulus	S 20
468.415	0.001	468416	Stimulus	S 50
470.538	0.001	470539	Stimulus	S  5
472.115	0.001	472116	Stimulus	S 21
472.639	0.001	472640	Stimulus	S 50
474.722	0.001	474723	Stimulus	S  5
476.297	0.001	476298	Stimulus	S 22
477.135	0.001	477136	Stimulus	S 50
478.904	0.001	478905	Stimulus	S  3
480.479	0.001	480480	Stimulus	S 24
481.087	0.001	481088	Stimulus	S 50
483.086	0.001	483087	Stimulus	S  3
484.664	0.001	484665	Stimulus	S 18
485.215	0.001	485216	Stimulus	S 50
487.272	0.001	487273	Stimulus	S  5
488.849	0.001	488850	Stimulus	S 22
489.519	0.001	489520	Stimulus	S 50
491.457	0.001	491458	Stimulus	S  3
493.032	0.001	493033	Stimulus	S 23
493.615	0.001	493616	Stimulus	S 50
495.638	0.001	495639	Stimulus	S  5
497.214	0.001	497215	Stimulus	S 22
497.935	0.001	497936	Stimulus	S 50
499.821	0.001	499822	Stimulus	S  3
501.397	0.001	501398	Stimulus	S 17
502.015	0.001	502016	Stimulus	S 50
504.005	0.001	504006	Stimulus	S  5
505.582	0.001	505583	Stimulus	S 20
506.047	0.001	506048	Stimulus	S 50
508.188	0.001	508189	Stimulus	S  3
509.762	0.001	509763	Stimulus	S 24
510.399	0.001	510400	Stimulus	S 50
512.368	0.001	512369	Stimulus	S  5
513.944	0.001	513945	Stimulus	S 20
514.447	0.001	514448	Stimulus	S 50
516.55	0.001	516551	Stimulus	S  3
518.126	0.001	518127	Stimulus	S 17
518.735	0.001	518736	Stimulus	S 50
539.648	0.001	539649	Stimulus	S 55
539.668	0.001	539669	Stimulus	S 60
539.737	0.001	539738	Stimulus	S 32
541.477	0.001	541478	Stimulus	S 37
542.58	0.001	542581	Stimulus	S 50
544.107	0.001	544108	Stimulus	S 32
545.841	0.001	545842	Stimulus	S 39
546.943	0.001	546944	Stimulus	S 50
548.468	0.001	548469	Stimulus	S 25
550.203	0.001	550204	Stimulus	S 33
551.305	0.001	551306	Stimulus	S 50
