onset	duration	sample	type	value
0	0.001	1	New Segment	n/a
39.15	0.001	39151	Stimulus	S 52
57.512	0.001	57513	Stimulus	S 54
57.532	0.001	57533	Stimulus	S 57
57.553	0.001	57554	Stimulus	S 58
57.61	0.001	57611	Stimulus	S  6
59.186	0.001	59187	Stimulus	S 20
59.939	0.001	59940	Stimulus	S 51
63.641	0.001	63642	Stimulus	S  6
65.217	0.001	65218	Stimulus	S 21
66.067	0.001	66068	Stimulus	S 50
67.824	0.001	67825	Stimulus	S  4
69.402	0.001	69403	Stimulus	S 17
70.051	0.001	70052	Stimulus	S 50
72.011	0.001	72012	Stimulus	S  4
73.588	0.001	73589	Stimulus	S 17
74.227	0.001	74228	Stimulus	S 50
76.197	0.001	76198	Stimulus	S  4
77.775	0.001	77776	Stimulus	S 18
78.947	0.001	78948	Stimulus	S 50
80.387	0.001	80388	Stimulus	S  6
81.961	0.001	81962	Stimulus	S 22
82.979	0.001	82980	Stimulus	S 51
86.42	0.001	86421	Stimulus	S  6
87.997	0.001	87998	Stimulus	S 20
88.658	0.001	88659	Stimulus	S 50
90.604	0.001	90605	Stimulus	S  4
92.18	0.001	92181	Stimulus	S 18
92.754	0.001	92755	Stimulus	S 50
94.788	0.001	94789	Stimulus	S  4
96.365	0.001	96366	Stimulus	S 17
97.218	0.001	97219	Stimulus	S 50
98.971	0.001	98972	Stimulus	S  6
100.548	0.001	100549	Stimulus	S 19
101.874	0.001	101875	Stimulus	S 51
104.99	0.001	104991	Stimulus	S  6
106.565	0.001	106566	Stimulus	S 19
107.218	0.001	107219	Stimulus	S 50
109.173	0.001	109174	Stimulus	S  6
110.747	0.001	110748	Stimulus	S 20
111.506	0.001	111507	Stimulus	S 50
113.354	0.001	113355	Stimulus	S  4
114.931	0.001	114932	Stimulus	S 18
116.002	0.001	116003	Stimulus	S 51
119.376	0.001	119377	Stimulus	S  6
120.953	0.001	120954	Stimulus	S 19
121.954	0.001	121955	Stimulus	S 50
123.561	0.001	123562	Stimulus	S  6
125.137	0.001	125138	Stimulus	S 20
125.746	0.001	125747	Stimulus	S 50
127.746	0.001	127747	Stimulus	S  6
129.323	0.001	129324	Stimulus	S 19
130.725	0.001	130726	Stimulus	S 51
133.776	0.001	133777	Stimulus	S  6
135.352	0.001	135353	Stimulus	S 22
136.194	0.001	136195	Stimulus	S 50
137.961	0.001	137962	Stimulus	S  4
139.538	0.001	139539	Stimulus	S 24
140.258	0.001	140259	Stimulus	S 51
143.967	0.001	143968	Stimulus	S  4
145.542	0.001	145543	Stimulus	S 23
146.21	0.001	146211	Stimulus	S 50
148.149	0.001	148150	Stimulus	S  4
149.728	0.001	149729	Stimulus	S 17
150.434	0.001	150435	Stimulus	S 50
176.215	0.001	176216	Stimulus	S 53
176.236	0.001	176237	Stimulus	S 57
176.257	0.001	176258	Stimulus	S 59
176.293	0.001	176294	Stimulus	S  5
177.87	0.001	177871	Stimulus	S 21
178.529	0.001	178530	Stimulus	S 50
180.477	0.001	180478	Stimulus	S  5
182.052	0.001	182053	Stimulus	S 19
182.545	0.001	182546	Stimulus	S 50
184.662	0.001	184663	Stimulus	S  3
186.237	0.001	186238	Stimulus	S 23
186.801	0.001	186802	Stimulus	S 50
188.845	0.001	188846	Stimulus	S  3
190.422	0.001	190423	Stimulus	S 17
191.057	0.001	191058	Stimulus	S 50
193.029	0.001	193030	Stimulus	S  5
194.604	0.001	194605	Stimulus	S 19
195.073	0.001	195074	Stimulus	S 50
197.211	0.001	197212	Stimulus	S  3
198.786	0.001	198787	Stimulus	S 23
199.409	0.001	199410	Stimulus	S 50
201.393	0.001	201394	Stimulus	S  3
202.971	0.001	202972	Stimulus	S 18
203.713	0.001	203714	Stimulus	S 50
205.579	0.001	205580	Stimulus	S  5
207.156	0.001	207157	Stimulus	S 20
207.873	0.001	207874	Stimulus	S 50
209.762	0.001	209763	Stimulus	S  5
211.337	0.001	211338	Stimulus	S 21
211.809	0.001	211810	Stimulus	S 50
213.944	0.001	213945	Stimulus	S  5
215.521	0.001	215522	Stimulus	S 22
216.721	0.001	216722	Stimulus	S 50
218.128	0.001	218129	Stimulus	S  3
219.705	0.001	219706	Stimulus	S 24
220.465	0.001	220466	Stimulus	S 50
222.311	0.001	222312	Stimulus	S  3
223.889	0.001	223890	Stimulus	S 18
224.641	0.001	224642	Stimulus	S 50
226.497	0.001	226498	Stimulus	S  5
228.074	0.001	228075	Stimulus	S 22
228.929	0.001	228930	Stimulus	S 50
230.682	0.001	230683	Stimulus	S  3
232.258	0.001	232259	Stimulus	S 23
232.849	0.001	232850	Stimulus	S 50
234.866	0.001	234867	Stimulus	S  5
