onset	duration	sample	type	value
0	0.001	1	New Segment	n/a
35.136	0.001	35137	Stimulus	S 52
47.274	0.001	47275	Stimulus	S 54
47.296	0.001	47297	Stimulus	S 57
47.317	0.001	47318	Stimulus	S 58
47.357	0.001	47358	Stimulus	S  7
48.933	0.001	48934	Stimulus	S 20
49.411	0.001	49412	Stimulus	S 50
51.542	0.001	51543	Stimulus	S  7
53.118	0.001	53119	Stimulus	S 21
53.603	0.001	53604	Stimulus	S 51
57.583	0.001	57584	Stimulus	S  4
59.159	0.001	59160	Stimulus	S 17
60.451	0.001	60452	Stimulus	S 51
63.595	0.001	63596	Stimulus	S  4
65.173	0.001	65174	Stimulus	S 17
66.387	0.001	66388	Stimulus	S 51
69.624	0.001	69625	Stimulus	S  4
71.201	0.001	71202	Stimulus	S 18
71.859	0.001	71860	Stimulus	S 50
73.815	0.001	73816	Stimulus	S  7
75.393	0.001	75394	Stimulus	S 22
75.955	0.001	75956	Stimulus	S 50
77.999	0.001	78000	Stimulus	S  7
79.575	0.001	79576	Stimulus	S 20
80.146	0.001	80147	Stimulus	S 50
82.182	0.001	82183	Stimulus	S  4
83.758	0.001	83759	Stimulus	S 18
84.274	0.001	84275	Stimulus	S 50
86.366	0.001	86367	Stimulus	S  4
87.943	0.001	87944	Stimulus	S 17
88.69	0.001	88691	Stimulus	S 51
92.39	0.001	92391	Stimulus	S  7
93.967	0.001	93968	Stimulus	S 19
94.61	0.001	94611	Stimulus	S 51
98.416	0.001	98417	Stimulus	S  7
99.992	0.001	99993	Stimulus	S 19
100.594	0.001	100595	Stimulus	S 51
104.437	0.001	104438	Stimulus	S  7
106.013	0.001	106014	Stimulus	S 20
106.53	0.001	106531	Stimulus	S 50
108.62	0.001	108621	Stimulus	S  4
110.199	0.001	110200	Stimulus	S 18
110.706	0.001	110707	Stimulus	S 50
112.807	0.001	112808	Stimulus	S  7
114.384	0.001	114385	Stimulus	S 19
115.106	0.001	115107	Stimulus	S 51
118.814	0.001	118815	Stimulus	S  7
120.389	0.001	120390	Stimulus	S 20
121.074	0.001	121075	Stimulus	S 50
122.996	0.001	122997	Stimulus	S  7
124.572	0.001	124573	Stimulus	S 19
125.202	0.001	125203	Stimulus	S 51
129.009	0.001	129010	Stimulus	S  7
130.585	0.001	130586	Stimulus	S 22
131.202	0.001	131203	Stimulus	S 50
133.192	0.001	133193	Stimulus	S  4
134.767	0.001	134768	Stimulus	S 24
135.538	0.001	135539	Stimulus	S 50
137.372	0.001	137373	Stimulus	S  4
138.948	0.001	138949	Stimulus	S 23
139.746	0.001	139747	Stimulus	S 51
143.38	0.001	143381	Stimulus	S  4
144.957	0.001	144958	Stimulus	S 17
145.57	0.001	145571	Stimulus	S 51
236.258	0.001	236259	Stimulus	S 55
236.279	0.001	236280	Stimulus	S 59
236.327	0.001	236328	Stimulus	S 31
238.06	0.001	238061	Stimulus	S 37
239.163	0.001	239164	Stimulus	S 50
240.691	0.001	240692	Stimulus	S 31
242.426	0.001	242427	Stimulus	S 39
243.528	0.001	243529	Stimulus	S 50
245.052	0.001	245053	Stimulus	S 25
246.79	0.001	246791	Stimulus	S 33
247.892	0.001	247893	Stimulus	S 50
249.418	0.001	249419	Stimulus	S 25
251.154	0.001	251155	Stimulus	S 33
252.255	0.001	252256	Stimulus	S 50
253.781	0.001	253782	Stimulus	S 25
255.519	0.001	255520	Stimulus	S 35
256.621	0.001	256622	Stimulus	S 50
258.151	0.001	258152	Stimulus	S 25
259.886	0.001	259887	Stimulus	S 35
260.988	0.001	260989	Stimulus	S 50
262.513	0.001	262514	Stimulus	S 31
264.251	0.001	264252	Stimulus	S 39
265.352	0.001	265353	Stimulus	S 50
266.877	0.001	266878	Stimulus	S 31
268.613	0.001	268614	Stimulus	S 43
269.715	0.001	269716	Stimulus	S 50
271.239	0.001	271240	Stimulus	S 25
272.975	0.001	272976	Stimulus	S 35
274.077	0.001	274078	Stimulus	S 50
275.602	0.001	275603	Stimulus	S 31
277.347	0.001	277348	Stimulus	S 39
278.449	0.001	278450	Stimulus	S 50
279.973	0.001	279974	Stimulus	S 25
281.711	0.001	281712	Stimulus	S 35
282.813	0.001	282814	Stimulus	S 50
284.337	0.001	284338	Stimulus	S 31
286.072	0.001	286073	Stimulus	S 39
287.174	0.001	287175	Stimulus	S 50
288.699	0.001	288700	Stimulus	S 31
290.437	0.001	290438	Stimulus	S 39
291.539	0.001	291540	Stimulus	S 50
293.065	0.001	293066	Stimulus	S 31
294.8	0.001	294801	Stimulus	S 39
295.903	0.001	295904	Stimulus	S 50
297.429	0.001	297430	Stimulus	S 25
299.176	0.001	299177	Stimulus	S 45
300.278	0.001	300279	Stimulus	S 50
301.803	0.001	301804	Stimulus	S 25
303.539	0.001	303540	Stimulus	S 47
304.641	0.001	304642	Stimulus	S 50
306.166	0.001	306167	Stimulus	S 31
307.902	0.001	307903	Stimulus	S 41
309.004	0.001	309005	Stimulus	S 50
310.529	0.001	310530	Stimulus	S 31
312.266	0.001	312267	Stimulus	S 37
313.367	0.001	313368	Stimulus	S 50
314.892	0.001	314893	Stimulus	S 25
316.627	0.001	316628	Stimulus	S 45
317.729	0.001	317730	Stimulus	S 50
319.255	0.001	319256	Stimulus	S 31
320.992	0.001	320993	Stimulus	S 38
321.407	0.001	321408	Stimulus	S 50
321.428	0.001	321429	Stimulus	S 50
323.6	0.001	323601	Stimulus	S 31
325.334	0.001	325335	Stimulus	S 39
326.436	0.001	326437	Stimulus	S 50
327.962	0.001	327963	Stimulus	S 31
329.698	0.001	329699	Stimulus	S 43
330.8	0.001	330801	Stimulus	S 50
332.33	0.001	332331	Stimulus	S 31
334.066	0.001	334067	Stimulus	S 37
335.168	0.001	335169	Stimulus	S 50
336.692	0.001	336693	Stimulus	S 31
338.429	0.001	338430	Stimulus	S 40
338.816	0.001	338817	Stimulus	S 50
338.837	0.001	338838	Stimulus	S 50
341.038	0.001	341039	Stimulus	S 31
342.773	0.001	342774	Stimulus	S 37
343.875	0.001	343876	Stimulus	S 50
345.4	0.001	345401	Stimulus	S 25
347.137	0.001	347138	Stimulus	S 47
348.238	0.001	348239	Stimulus	S 50
349.766	0.001	349767	Stimulus	S 25
351.512	0.001	351513	Stimulus	S 35
352.613	0.001	352614	Stimulus	S 50
354.139	0.001	354140	Stimulus	S 25
355.876	0.001	355877	Stimulus	S 35
356.978	0.001	356979	Stimulus	S 50
358.504	0.001	358505	Stimulus	S 31
360.241	0.001	360242	Stimulus	S 37
361.343	0.001	361344	Stimulus	S 50
362.867	0.001	362868	Stimulus	S 25
364.604	0.001	364605	Stimulus	S 45
365.706	0.001	365707	Stimulus	S 50
367.231	0.001	367232	Stimulus	S 31
368.965	0.001	368966	Stimulus	S 37
370.067	0.001	370068	Stimulus	S 50
371.593	0.001	371594	Stimulus	S 25
373.332	0.001	373333	Stimulus	S 33
374.433	0.001	374434	Stimulus	S 50
