onset	duration	sample	type	value
0	n/a	1	New Segment	boundary
114.839	0.001	114840	Stimulus	S 52
132.634	0.001	132635	Stimulus	S 55
132.654	0.001	132655	Stimulus	S 58
132.705	0.001	132706	Stimulus	S 30
134.441	0.001	134442	Stimulus	S 37
135.543	0.001	135544	Stimulus	S 50
137.073	0.001	137074	Stimulus	S 30
138.809	0.001	138810	Stimulus	S 39
139.911	0.001	139912	Stimulus	S 50
141.437	0.001	141438	Stimulus	S 25
143.172	0.001	143173	Stimulus	S 33
144.274	0.001	144275	Stimulus	S 50
145.8	0.001	145801	Stimulus	S 25
147.539	0.001	147540	Stimulus	S 33
148.64	0.001	148641	Stimulus	S 50
150.166	0.001	150167	Stimulus	S 25
151.902	0.001	151903	Stimulus	S 35
153.004	0.001	153005	Stimulus	S 50
154.535	0.001	154536	Stimulus	S 25
156.27	0.001	156271	Stimulus	S 35
157.372	0.001	157373	Stimulus	S 50
158.896	0.001	158897	Stimulus	S 30
160.632	0.001	160633	Stimulus	S 39
161.734	0.001	161735	Stimulus	S 50
163.26	0.001	163261	Stimulus	S 30
164.997	0.001	164998	Stimulus	S 43
166.099	0.001	166100	Stimulus	S 50
167.624	0.001	167625	Stimulus	S 25
169.361	0.001	169362	Stimulus	S 35
170.463	0.001	170464	Stimulus	S 50
171.989	0.001	171990	Stimulus	S 30
173.725	0.001	173726	Stimulus	S 39
174.827	0.001	174828	Stimulus	S 50
176.352	0.001	176353	Stimulus	S 25
178.09	0.001	178091	Stimulus	S 35
179.192	0.001	179193	Stimulus	S 50
180.717	0.001	180718	Stimulus	S 30
182.454	0.001	182455	Stimulus	S 39
183.556	0.001	183557	Stimulus	S 50
185.081	0.001	185082	Stimulus	S 30
186.817	0.001	186818	Stimulus	S 39
187.919	0.001	187920	Stimulus	S 50
189.444	0.001	189445	Stimulus	S 30
191.177	0.001	191178	Stimulus	S 39
192.279	0.001	192280	Stimulus	S 50
193.805	0.001	193806	Stimulus	S 25
195.54	0.001	195541	Stimulus	S 45
196.642	0.001	196643	Stimulus	S 50
198.167	0.001	198168	Stimulus	S 25
199.903	0.001	199904	Stimulus	S 47
201.006	0.001	201007	Stimulus	S 50
202.531	0.001	202532	Stimulus	S 30
204.27	0.001	204271	Stimulus	S 41
205.372	0.001	205373	Stimulus	S 50
206.897	0.001	206898	Stimulus	S 30
208.633	0.001	208634	Stimulus	S 37
209.734	0.001	209735	Stimulus	S 50
211.259	0.001	211260	Stimulus	S 25
212.993	0.001	212994	Stimulus	S 45
214.095	0.001	214096	Stimulus	S 50
215.62	0.001	215621	Stimulus	S 30
217.359	0.001	217360	Stimulus	S 38
218.009	0.001	218010	Stimulus	S 50
218.03	0.001	218031	Stimulus	S 50
219.967	0.001	219968	Stimulus	S 30
221.703	0.001	221704	Stimulus	S 39
222.804	0.001	222805	Stimulus	S 50
224.33	0.001	224331	Stimulus	S 30
226.066	0.001	226067	Stimulus	S 43
227.168	0.001	227169	Stimulus	S 50
228.694	0.001	228695	Stimulus	S 30
230.43	0.001	230431	Stimulus	S 37
231.531	0.001	231532	Stimulus	S 50
233.056	0.001	233057	Stimulus	S 30
234.792	0.001	234793	Stimulus	S 40
235.336	0.001	235337	Stimulus	S 50
235.356	0.001	235357	Stimulus	S 50
237.398	0.001	237399	Stimulus	S 30
239.135	0.001	239136	Stimulus	S 37
240.236	0.001	240237	Stimulus	S 50
241.761	0.001	241762	Stimulus	S 25
243.496	0.001	243497	Stimulus	S 47
244.598	0.001	244599	Stimulus	S 50
246.124	0.001	246125	Stimulus	S 25
247.86	0.001	247861	Stimulus	S 35
248.961	0.001	248962	Stimulus	S 50
250.486	0.001	250487	Stimulus	S 25
252.223	0.001	252224	Stimulus	S 35
253.324	0.001	253325	Stimulus	S 50
254.851	0.001	254852	Stimulus	S 30
256.586	0.001	256587	Stimulus	S 37
257.688	0.001	257689	Stimulus	S 50
259.213	0.001	259214	Stimulus	S 25
260.948	0.001	260949	Stimulus	S 45
262.05	0.001	262051	Stimulus	S 50
263.575	0.001	263576	Stimulus	S 30
265.309	0.001	265310	Stimulus	S 37
266.411	0.001	266412	Stimulus	S 50
267.937	0.001	267938	Stimulus	S 25
269.675	0.001	269676	Stimulus	S 33
270.777	0.001	270778	Stimulus	S 50
272.304	0.001	272305	Stimulus	S 25
274.04	0.001	274041	Stimulus	S 33
275.142	0.001	275143	Stimulus	S 50
276.666	0.001	276667	Stimulus	S 30
278.404	0.001	278405	Stimulus	S 41
279.506	0.001	279507	Stimulus	S 50
281.032	0.001	281033	Stimulus	S 25
282.769	0.001	282770	Stimulus	S 33
283.871	0.001	283872	Stimulus	S 50
285.397	0.001	285398	Stimulus	S 30
287.133	0.001	287134	Stimulus	S 41
288.234	0.001	288235	Stimulus	S 50
289.761	0.001	289762	Stimulus	S 25
291.499	0.001	291500	Stimulus	S 33
292.601	0.001	292602	Stimulus	S 50
294.126	0.001	294127	Stimulus	S 25
295.867	0.001	295868	Stimulus	S 36
296.615	0.001	296616	Stimulus	S 50
296.635	0.001	296636	Stimulus	S 50
298.477	0.001	298478	Stimulus	S 25
300.212	0.001	300213	Stimulus	S 35
301.314	0.001	301315	Stimulus	S 50
302.841	0.001	302842	Stimulus	S 25
304.581	0.001	304582	Stimulus	S 34
305.238	0.001	305239	Stimulus	S 50
305.258	0.001	305259	Stimulus	S 50
325.479	0.001	325480	Stimulus	S 54
325.5	0.001	325501	Stimulus	S 56
325.521	0.001	325522	Stimulus	S 59
325.578	0.001	325579	Stimulus	S  6
327.154	0.001	327155	Stimulus	S 20
327.75	0.001	327751	Stimulus	S 50
329.761	0.001	329762	Stimulus	S  6
331.338	0.001	331339	Stimulus	S 21
332.39	0.001	332391	Stimulus	S 50
333.945	0.001	333946	Stimulus	S  4
335.521	0.001	335522	Stimulus	S 17
336.31	0.001	336311	Stimulus	S 50
338.129	0.001	338130	Stimulus	S  4
339.706	0.001	339707	Stimulus	S 17
340.31	0.001	340311	Stimulus	S 50
342.313	0.001	342314	Stimulus	S  4
343.89	0.001	343891	Stimulus	S 18
344.469	0.001	344470	Stimulus	S 50
346.502	0.001	346503	Stimulus	S  6
348.077	0.001	348078	Stimulus	S 22
348.614	0.001	348615	Stimulus	S 50
350.683	0.001	350684	Stimulus	S  6
352.26	0.001	352261	Stimulus	S 20
352.741	0.001	352742	Stimulus	S 50
354.868	0.001	354869	Stimulus	S  4
356.446	0.001	356447	Stimulus	S 18
357.077	0.001	357078	Stimulus	S 50
359.052	0.001	359053	Stimulus	S  4
360.628	0.001	360629	Stimulus	S 17
361.189	0.001	361190	Stimulus	S 50
363.235	0.001	363236	Stimulus	S  6
364.811	0.001	364812	Stimulus	S 19
365.429	0.001	365430	Stimulus	S 50
367.419	0.001	367420	Stimulus	S  6
368.995	0.001	368996	Stimulus	S 19
369.493	0.001	369494	Stimulus	S 50
371.602	0.001	371603	Stimulus	S  6
373.178	0.001	373179	Stimulus	S 20
373.685	0.001	373686	Stimulus	S 50
375.785	0.001	375786	Stimulus	S  4
377.361	0.001	377362	Stimulus	S 18
377.909	0.001	377910	Stimulus	S 50
379.967	0.001	379968	Stimulus	S  6
381.543	0.001	381544	Stimulus	S 19
382.021	0.001	382022	Stimulus	S 50
384.15	0.001	384151	Stimulus	S  6
385.726	0.001	385727	Stimulus	S 20
386.309	0.001	386310	Stimulus	S 50
388.332	0.001	388333	Stimulus	S  6
389.908	0.001	389909	Stimulus	S 19
390.453	0.001	390454	Stimulus	S 50
392.516	0.001	392517	Stimulus	S  6
394.093	0.001	394094	Stimulus	S 22
394.629	0.001	394630	Stimulus	S 50
396.701	0.001	396702	Stimulus	S  4
398.275	0.001	398276	Stimulus	S 24
398.901	0.001	398902	Stimulus	S 50
400.882	0.001	400883	Stimulus	S  4
402.459	0.001	402460	Stimulus	S 23
403.029	0.001	403030	Stimulus	S 50
405.066	0.001	405067	Stimulus	S  4
406.643	0.001	406644	Stimulus	S 17
407.445	0.001	407446	Stimulus	S 50
438.133	0.001	438134	Stimulus	S 53
438.154	0.001	438155	Stimulus	S 56
438.174	0.001	438175	Stimulus	S 60
438.209	0.001	438210	Stimulus	S  5
439.785	0.001	439786	Stimulus	S 21
440.596	0.001	440597	Stimulus	S 50
442.392	0.001	442393	Stimulus	S  5
443.968	0.001	443969	Stimulus	S 19
444.58	0.001	444581	Stimulus	S 50
446.573	0.001	446574	Stimulus	S  3
448.147	0.001	448148	Stimulus	S 23
448.788	0.001	448789	Stimulus	S 50
450.753	0.001	450754	Stimulus	S  3
452.329	0.001	452330	Stimulus	S 17
453.332	0.001	453333	Stimulus	S 50
454.934	0.001	454935	Stimulus	S  5
456.511	0.001	456512	Stimulus	S 19
457.06	0.001	457061	Stimulus	S 50
459.118	0.001	459119	Stimulus	S  3
460.694	0.001	460695	Stimulus	S 23
461.396	0.001	461397	Stimulus	S 50
463.3	0.001	463301	Stimulus	S  3
464.877	0.001	464878	Stimulus	S 18
465.956	0.001	465957	Stimulus	S 50
467.482	0.001	467483	Stimulus	S  5
469.057	0.001	469058	Stimulus	S 20
469.652	0.001	469653	Stimulus	S 50
471.663	0.001	471664	Stimulus	S  5
473.241	0.001	473242	Stimulus	S 21
473.892	0.001	473893	Stimulus	S 50
475.847	0.001	475848	Stimulus	S  5
477.422	0.001	477423	Stimulus	S 22
477.956	0.001	477957	Stimulus	S 50
480.029	0.001	480030	Stimulus	S  3
481.604	0.001	481605	Stimulus	S 24
482.212	0.001	482213	Stimulus	S 50
484.212	0.001	484213	Stimulus	S  3
485.79	0.001	485791	Stimulus	S 18
486.532	0.001	486533	Stimulus	S 50
488.396	0.001	488397	Stimulus	S  5
489.973	0.001	489974	Stimulus	S 22
490.563	0.001	490564	Stimulus	S 50
492.58	0.001	492581	Stimulus	S  3
494.16	0.001	494161	Stimulus	S 23
494.675	0.001	494676	Stimulus	S 50
496.767	0.001	496768	Stimulus	S  5
498.342	0.001	498343	Stimulus	S 22
498.883	0.001	498884	Stimulus	S 50
500.948	0.001	500949	Stimulus	S  3
502.522	0.001	502523	Stimulus	S 17
503.315	0.001	503316	Stimulus	S 50
505.13	0.001	505131	Stimulus	S  5
506.705	0.001	506706	Stimulus	S 20
507.267	0.001	507268	Stimulus	S 50
509.313	0.001	509314	Stimulus	S  3
510.887	0.001	510888	Stimulus	S 24
511.603	0.001	511604	Stimulus	S 50
513.493	0.001	513494	Stimulus	S  5
515.068	0.001	515069	Stimulus	S 20
515.555	0.001	515556	Stimulus	S 50
517.675	0.001	517676	Stimulus	S  3
519.252	0.001	519253	Stimulus	S 17
519.731	0.001	519732	Stimulus	S 50
532.504	0.001	532505	Stimulus	S 54
532.525	0.001	532526	Stimulus	S 57
532.546	0.001	532547	Stimulus	S 61
532.582	0.001	532583	Stimulus	S  4
534.156	0.001	534157	Stimulus	S 23
534.771	0.001	534772	Stimulus	S 50
536.761	0.001	536762	Stimulus	S  4
538.337	0.001	538338	Stimulus	S 18
539.059	0.001	539060	Stimulus	S 50
540.943	0.001	540944	Stimulus	S  4
542.516	0.001	542517	Stimulus	S 18
543.075	0.001	543076	Stimulus	S 50
545.122	0.001	545123	Stimulus	S  4
546.698	0.001	546699	Stimulus	S 17
547.315	0.001	547316	Stimulus	S 50
549.305	0.001	549306	Stimulus	S  5
550.882	0.001	550883	Stimulus	S 22
551.523	0.001	551524	Stimulus	S 51
555.321	0.001	555322	Stimulus	S  5
556.897	0.001	556898	Stimulus	S 20
557.491	0.001	557492	Stimulus	S 50
559.503	0.001	559504	Stimulus	S  5
561.078	0.001	561079	Stimulus	S 19
561.89	0.001	561891	Stimulus	S 50
563.686	0.001	563687	Stimulus	S  5
565.26	0.001	565261	Stimulus	S 19
565.778	0.001	565779	Stimulus	S 50
567.867	0.001	567868	Stimulus	S  4
569.442	0.001	569443	Stimulus	S 17
570.05	0.001	570051	Stimulus	S 50
572.048	0.001	572049	Stimulus	S  5
573.622	0.001	573623	Stimulus	S 19
574.146	0.001	574147	Stimulus	S 50
576.229	0.001	576230	Stimulus	S  4
577.802	0.001	577803	Stimulus	S 24
578.482	0.001	578483	Stimulus	S 50
580.409	0.001	580410	Stimulus	S  5
581.986	0.001	581987	Stimulus	S 20
582.834	0.001	582835	Stimulus	S 50
584.591	0.001	584592	Stimulus	S  4
586.17	0.001	586171	Stimulus	S 17
586.962	0.001	586963	Stimulus	S 50
588.777	0.001	588778	Stimulus	S  5
590.353	0.001	590354	Stimulus	S 22
591.01	0.001	591011	Stimulus	S 50
592.961	0.001	592962	Stimulus	S  4
594.538	0.001	594539	Stimulus	S 17
595.058	0.001	595059	Stimulus	S 50
597.144	0.001	597145	Stimulus	S  5
598.719	0.001	598720	Stimulus	S 20
599.41	0.001	599411	Stimulus	S 50
601.325	0.001	601326	Stimulus	S  5
602.901	0.001	602902	Stimulus	S 21
603.538	0.001	603539	Stimulus	S 50
605.51	0.001	605511	Stimulus	S  5
607.086	0.001	607087	Stimulus	S 19
607.666	0.001	607667	Stimulus	S 50
609.692	0.001	609693	Stimulus	S  5
611.266	0.001	611267	Stimulus	S 20
611.954	0.001	611955	Stimulus	S 50
613.873	0.001	613874	Stimulus	S  4
615.449	0.001	615450	Stimulus	S 18
616.018	0.001	616019	Stimulus	S 50
630.035	0.001	630036	Stimulus	S 55
630.056	0.001	630057	Stimulus	S 62
630.111	0.001	630112	Stimulus	S 32
631.856	0.001	631857	Stimulus	S 37
632.957	0.001	632958	Stimulus	S 50
634.488	0.001	634489	Stimulus	S 32
636.223	0.001	636224	Stimulus	S 39
637.325	0.001	637326	Stimulus	S 50
638.849	0.001	638850	Stimulus	S 32
640.586	0.001	640587	Stimulus	S 44
641.121	0.001	641122	Stimulus	S 50
641.142	0.001	641143	Stimulus	S 50
643.195	0.001	643196	Stimulus	S 27
644.931	0.001	644932	Stimulus	S 33
646.032	0.001	646033	Stimulus	S 50
647.559	0.001	647560	Stimulus	S 27
649.294	0.001	649295	Stimulus	S 33
650.396	0.001	650397	Stimulus	S 50
651.92	0.001	651921	Stimulus	S 27
653.656	0.001	653657	Stimulus	S 48
654.081	0.001	654082	Stimulus	S 50
654.101	0.001	654102	Stimulus	S 50
656.266	0.001	656267	Stimulus	S 32
658.001	0.001	658002	Stimulus	S 39
659.102	0.001	659103	Stimulus	S 50
660.629	0.001	660630	Stimulus	S 27
662.364	0.001	662365	Stimulus	S 47
663.465	0.001	663466	Stimulus	S 50
664.991	0.001	664992	Stimulus	S 32
666.727	0.001	666728	Stimulus	S 39
667.829	0.001	667830	Stimulus	S 50
669.354	0.001	669355	Stimulus	S 27
671.094	0.001	671095	Stimulus	S 33
