onset	duration	sample	type	value
0	0.001	1	New Segment	n/a
382.001	0.001	382002	Stimulus	S 52
408.287	0.001	408288	Stimulus	S 55
408.308	0.001	408309	Stimulus	S 58
408.375	0.001	408376	Stimulus	S 30
410.112	0.001	410113	Stimulus	S 37
411.214	0.001	411215	Stimulus	S 50
412.743	0.001	412744	Stimulus	S 30
414.475	0.001	414476	Stimulus	S 39
415.577	0.001	415578	Stimulus	S 50
417.103	0.001	417104	Stimulus	S 25
418.84	0.001	418841	Stimulus	S 33
419.942	0.001	419943	Stimulus	S 50
421.469	0.001	421470	Stimulus	S 25
423.205	0.001	423206	Stimulus	S 33
424.306	0.001	424307	Stimulus	S 50
425.832	0.001	425833	Stimulus	S 25
427.568	0.001	427569	Stimulus	S 35
428.67	0.001	428671	Stimulus	S 50
430.201	0.001	430202	Stimulus	S 25
431.936	0.001	431937	Stimulus	S 35
433.038	0.001	433039	Stimulus	S 50
434.564	0.001	434565	Stimulus	S 30
436.3	0.001	436301	Stimulus	S 39
437.402	0.001	437403	Stimulus	S 50
438.927	0.001	438928	Stimulus	S 30
440.664	0.001	440665	Stimulus	S 43
441.765	0.001	441766	Stimulus	S 50
443.291	0.001	443292	Stimulus	S 25
445.027	0.001	445028	Stimulus	S 35
446.13	0.001	446131	Stimulus	S 50
447.655	0.001	447656	Stimulus	S 30
449.389	0.001	449390	Stimulus	S 39
450.491	0.001	450492	Stimulus	S 50
452.015	0.001	452016	Stimulus	S 25
453.752	0.001	453753	Stimulus	S 35
454.854	0.001	454855	Stimulus	S 50
456.38	0.001	456381	Stimulus	S 30
458.116	0.001	458117	Stimulus	S 39
459.218	0.001	459219	Stimulus	S 50
460.745	0.001	460746	Stimulus	S 30
462.481	0.001	462482	Stimulus	S 39
463.582	0.001	463583	Stimulus	S 50
465.107	0.001	465108	Stimulus	S 30
466.842	0.001	466843	Stimulus	S 39
467.944	0.001	467945	Stimulus	S 50
469.469	0.001	469470	Stimulus	S 25
471.205	0.001	471206	Stimulus	S 45
472.307	0.001	472308	Stimulus	S 50
473.833	0.001	473834	Stimulus	S 25
475.568	0.001	475569	Stimulus	S 47
476.67	0.001	476671	Stimulus	S 50
478.197	0.001	478198	Stimulus	S 30
479.933	0.001	479934	Stimulus	S 41
481.035	0.001	481036	Stimulus	S 50
482.561	0.001	482562	Stimulus	S 30
484.297	0.001	484298	Stimulus	S 37
485.399	0.001	485400	Stimulus	S 50
486.925	0.001	486926	Stimulus	S 25
488.66	0.001	488661	Stimulus	S 45
489.762	0.001	489763	Stimulus	S 50
491.287	0.001	491288	Stimulus	S 30
493.025	0.001	493026	Stimulus	S 38
493.55	0.001	493551	Stimulus	S 50
493.571	0.001	493572	Stimulus	S 50
495.635	0.001	495636	Stimulus	S 30
497.37	0.001	497371	Stimulus	S 39
498.472	0.001	498473	Stimulus	S 50
499.997	0.001	499998	Stimulus	S 30
501.734	0.001	501735	Stimulus	S 43
502.836	0.001	502837	Stimulus	S 50
504.361	0.001	504362	Stimulus	S 30
506.094	0.001	506095	Stimulus	S 37
507.196	0.001	507197	Stimulus	S 50
508.721	0.001	508722	Stimulus	S 30
510.457	0.001	510458	Stimulus	S 40
510.973	0.001	510974	Stimulus	S 50
