onset	duration	sample	type	value
0	0.001	1	New Segment	n/a
343.94	0.001	343941	Stimulus	S 52
354.342	0.001	354343	Stimulus	S 53
354.363	0.001	354364	Stimulus	S 56
354.384	0.001	354385	Stimulus	S 58
354.424	0.001	354425	Stimulus	S  7
356.001	0.001	356002	Stimulus	S 21
357.205	0.001	357206	Stimulus	S 51
360.482	0.001	360483	Stimulus	S  7
362.057	0.001	362058	Stimulus	S 20
362.693	0.001	362694	Stimulus	S 50
364.664	0.001	364665	Stimulus	S  1
366.24	0.001	366241	Stimulus	S 23
367.109	0.001	367110	Stimulus	S 50
368.847	0.001	368848	Stimulus	S  1
370.423	0.001	370424	Stimulus	S 23
371.445	0.001	371446	Stimulus	S 50
373.032	0.001	373033	Stimulus	S  7
374.611	0.001	374612	Stimulus	S 21
375.589	0.001	375590	Stimulus	S 50
377.224	0.001	377225	Stimulus	S  7
378.799	0.001	378800	Stimulus	S 19
379.269	0.001	379270	Stimulus	S 50
381.406	0.001	381407	Stimulus	S  1
382.983	0.001	382984	Stimulus	S 17
383.525	0.001	383526	Stimulus	S 50
385.59	0.001	385591	Stimulus	S  1
387.165	0.001	387166	Stimulus	S 23
387.781	0.001	387782	Stimulus	S 50
389.772	0.001	389773	Stimulus	S  1
391.348	0.001	391349	Stimulus	S 17
392.405	0.001	392406	Stimulus	S 50
393.954	0.001	393955	Stimulus	S  1
395.533	0.001	395534	Stimulus	S 18
396.165	0.001	396166	Stimulus	S 50
398.142	0.001	398143	Stimulus	S  7
399.716	0.001	399717	Stimulus	S 22
400.325	0.001	400326	Stimulus	S 50
402.324	0.001	402325	Stimulus	S  7
403.9	0.001	403901	Stimulus	S 22
404.437	0.001	404438	Stimulus	S 50
406.506	0.001	406507	Stimulus	S  7
408.082	0.001	408083	Stimulus	S 19
408.789	0.001	408790	Stimulus	S 50
410.687	0.001	410688	Stimulus	S  7
412.264	0.001	412265	Stimulus	S 20
412.837	0.001	412838	Stimulus	S 51
416.707	0.001	416708	Stimulus	S  7
418.284	0.001	418285	Stimulus	S 22
418.932	0.001	418933	Stimulus	S 50
420.892	0.001	420893	Stimulus	S  7
422.468	0.001	422469	Stimulus	S 20
