onset	duration	sample	type	value
0	n/a	1	New Segment	boundary
26.961	0.001	26962	Stimulus	S 52
36.11	0.001	36111	Stimulus	S 54
36.131	0.001	36132	Stimulus	S 56
36.151	0.001	36152	Stimulus	S 58
36.208	0.001	36209	Stimulus	S  7
37.783	0.001	37784	Stimulus	S 20
38.965	0.001	38966	Stimulus	S 50
40.399	0.001	40400	Stimulus	S  7
41.976	0.001	41977	Stimulus	S 21
42.437	0.001	42438	Stimulus	S 50
44.583	0.001	44584	Stimulus	S  4
46.161	0.001	46162	Stimulus	S 17
46.885	0.001	46886	Stimulus	S 50
48.768	0.001	48769	Stimulus	S  4
50.344	0.001	50345	Stimulus	S 17
50.98	0.001	50981	Stimulus	S 50
52.951	0.001	52952	Stimulus	S  4
54.53	0.001	54531	Stimulus	S 18
55.22	0.001	55221	Stimulus	S 50
57.143	0.001	57144	Stimulus	S  7
58.719	0.001	58720	Stimulus	S 22
59.572	0.001	59573	Stimulus	S 50
61.324	0.001	61325	Stimulus	S  7
62.9	0.001	62901	Stimulus	S 20
63.588	0.001	63589	Stimulus	S 50
65.51	0.001	65511	Stimulus	S  4
67.088	0.001	67089	Stimulus	S 18
67.812	0.001	67813	Stimulus	S 50
69.694	0.001	69695	Stimulus	S  4
71.271	0.001	71272	Stimulus	S 17
71.876	0.001	71877	Stimulus	S 50
73.877	0.001	73878	Stimulus	S  7
75.454	0.001	75455	Stimulus	S 19
76.004	0.001	76005	Stimulus	S 50
78.06	0.001	78061	Stimulus	S  7
79.636	0.001	79637	Stimulus	S 19
80.228	0.001	80229	Stimulus	S 50
82.243	0.001	82244	Stimulus	S  7
83.818	0.001	83819	Stimulus	S 20
84.436	0.001	84437	Stimulus	S 50
86.425	0.001	86426	Stimulus	S  4
88.001	0.001	88002	Stimulus	S 18
88.676	0.001	88677	Stimulus	S 50
90.608	0.001	90609	Stimulus	S  7
92.184	0.001	92185	Stimulus	S 19
92.916	0.001	92917	Stimulus	S 51
96.644	0.001	96645	Stimulus	S  7
98.22	0.001	98221	Stimulus	S 20
99.188	0.001	99189	Stimulus	S 51
102.65	0.001	102651	Stimulus	S  7
104.227	0.001	104228	Stimulus	S 19
104.868	0.001	104869	Stimulus	S 50
106.833	0.001	106834	Stimulus	S  7
108.408	0.001	108409	Stimulus	S 22
109.172	0.001	109173	Stimulus	S 50
111.016	0.001	111017	Stimulus	S  4
112.591	0.001	112592	Stimulus	S 24
113.428	0.001	113429	Stimulus	S 50
115.198	0.001	115199	Stimulus	S  4
116.774	0.001	116775	Stimulus	S 23
117.363	0.001	117364	Stimulus	S 50
119.381	0.001	119382	Stimulus	S  4
120.959	0.001	120960	Stimulus	S 17
121.587	0.001	121588	Stimulus	S 50
134.709	0.001	134710	Stimulus	S 55
134.73	0.001	134731	Stimulus	S 59
134.805	0.001	134806	Stimulus	S 31
136.593	0.001	136594	Stimulus	S 37
137.695	0.001	137696	Stimulus	S 50
139.222	0.001	139223	Stimulus	S 31
140.957	0.001	140958	Stimulus	S 39
142.058	0.001	142059	Stimulus	S 50
143.585	0.001	143586	Stimulus	S 25
145.321	0.001	145322	Stimulus	S 33
146.422	0.001	146423	Stimulus	S 50
147.948	0.001	147949	Stimulus	S 25
149.683	0.001	149684	Stimulus	S 33
150.785	0.001	150786	Stimulus	S 50
152.312	0.001	152313	Stimulus	S 25
154.048	0.001	154049	Stimulus	S 35
155.15	0.001	155151	Stimulus	S 50
156.696	0.001	156697	Stimulus	S 25
158.437	0.001	158438	Stimulus	S 35
159.539	0.001	159540	Stimulus	S 50
161.064	0.001	161065	Stimulus	S 31
162.798	0.001	162799	Stimulus	S 39
163.899	0.001	163900	Stimulus	S 50
165.427	0.001	165428	Stimulus	S 31
167.162	0.001	167163	Stimulus	S 43
168.263	0.001	168264	Stimulus	S 50
169.787	0.001	169788	Stimulus	S 25
171.522	0.001	171523	Stimulus	S 35
172.624	0.001	172625	Stimulus	S 50
174.149	0.001	174150	Stimulus	S 31
175.886	0.001	175887	Stimulus	S 39
176.988	0.001	176989	Stimulus	S 50
178.513	0.001	178514	Stimulus	S 25
180.253	0.001	180254	Stimulus	S 35
181.355	0.001	181356	Stimulus	S 50
182.879	0.001	182880	Stimulus	S 31
184.615	0.001	184616	Stimulus	S 39
185.717	0.001	185718	Stimulus	S 50
187.242	0.001	187243	Stimulus	S 31
188.976	0.001	188977	Stimulus	S 39
190.077	0.001	190078	Stimulus	S 50
191.603	0.001	191604	Stimulus	S 31
193.338	0.001	193339	Stimulus	S 39
194.44	0.001	194441	Stimulus	S 50
195.964	0.001	195965	Stimulus	S 25
197.702	0.001	197703	Stimulus	S 45
198.804	0.001	198805	Stimulus	S 50
200.33	0.001	200331	Stimulus	S 25
202.066	0.001	202067	Stimulus	S 47
203.168	0.001	203169	Stimulus	S 50
204.696	0.001	204697	Stimulus	S 31
206.443	0.001	206444	Stimulus	S 41
207.545	0.001	207546	Stimulus	S 50
209.071	0.001	209072	Stimulus	S 31
210.808	0.001	210809	Stimulus	S 37
211.91	0.001	211911	Stimulus	S 50
213.434	0.001	213435	Stimulus	S 25
215.169	0.001	215170	Stimulus	S 45
216.271	0.001	216272	Stimulus	S 50
217.797	0.001	217798	Stimulus	S 31
219.539	0.001	219540	Stimulus	S 38
219.939	0.001	219940	Stimulus	S 50
219.96	0.001	219961	Stimulus	S 50
222.149	0.001	222150	Stimulus	S 31
223.885	0.001	223886	Stimulus	S 39
224.987	0.001	224988	Stimulus	S 50
226.514	0.001	226515	Stimulus	S 31
228.251	0.001	228252	Stimulus	S 43
229.353	0.001	229354	Stimulus	S 50
230.879	0.001	230880	Stimulus	S 31
232.615	0.001	232616	Stimulus	S 37
233.717	0.001	233718	Stimulus	S 50
235.243	0.001	235244	Stimulus	S 31
236.979	0.001	236980	Stimulus	S 40
237.538	0.001	237539	Stimulus	S 50
237.559	0.001	237560	Stimulus	S 50
239.588	0.001	239589	Stimulus	S 31
241.325	0.001	241326	Stimulus	S 37
242.427	0.001	242428	Stimulus	S 50
243.953	0.001	243954	Stimulus	S 25
245.69	0.001	245691	Stimulus	S 47
246.792	0.001	246793	Stimulus	S 50
248.318	0.001	248319	Stimulus	S 25
250.055	0.001	250056	Stimulus	S 35
251.157	0.001	251158	Stimulus	S 50
252.682	0.001	252683	Stimulus	S 25
254.419	0.001	254420	Stimulus	S 35
255.521	0.001	255522	Stimulus	S 50
257.047	0.001	257048	Stimulus	S 31
258.783	0.001	258784	Stimulus	S 37
259.884	0.001	259885	Stimulus	S 50
261.41	0.001	261411	Stimulus	S 25
263.145	0.001	263146	Stimulus	S 45
264.246	0.001	264247	Stimulus	S 50
265.774	0.001	265775	Stimulus	S 31
267.521	0.001	267522	Stimulus	S 37
268.623	0.001	268624	Stimulus	S 50
270.149	0.001	270150	Stimulus	S 25
271.884	0.001	271885	Stimulus	S 33
272.986	0.001	272987	Stimulus	S 50
274.512	0.001	274513	Stimulus	S 25
276.249	0.001	276250	Stimulus	S 33
277.351	0.001	277352	Stimulus	S 50
278.878	0.001	278879	Stimulus	S 31
280.625	0.001	280626	Stimulus	S 41
281.727	0.001	281728	Stimulus	S 50
283.254	0.001	283255	Stimulus	S 25
284.989	0.001	284990	Stimulus	S 33
286.091	0.001	286092	Stimulus	S 50
287.618	0.001	287619	Stimulus	S 31
289.357	0.001	289358	Stimulus	S 41
290.459	0.001	290460	Stimulus	S 50
291.985	0.001	291986	Stimulus	S 25
293.722	0.001	293723	Stimulus	S 33
294.823	0.001	294824	Stimulus	S 50
296.348	0.001	296349	Stimulus	S 25
298.089	0.001	298090	Stimulus	S 36
298.753	0.001	298754	Stimulus	S 50
298.773	0.001	298774	Stimulus	S 50
300.7	0.001	300701	Stimulus	S 25
302.435	0.001	302436	Stimulus	S 35
303.536	0.001	303537	Stimulus	S 50
305.061	0.001	305062	Stimulus	S 25
306.798	0.001	306799	Stimulus	S 34
307.249	0.001	307250	Stimulus	S 50
307.269	0.001	307270	Stimulus	S 50
337.81	0.001	337811	Stimulus	S 53
337.831	0.001	337832	Stimulus	S 56
337.851	0.001	337852	Stimulus	S 60
337.889	0.001	337890	Stimulus	S  5
339.464	0.001	339465	Stimulus	S 21
340.368	0.001	340369	Stimulus	S 50
342.074	0.001	342075	Stimulus	S  5
343.649	0.001	343650	Stimulus	S 19
344.176	0.001	344177	Stimulus	S 50
346.257	0.001	346258	Stimulus	S  2
347.833	0.001	347834	Stimulus	S 23
348.4	0.001	348401	Stimulus	S 50
350.44	0.001	350441	Stimulus	S  2
352.015	0.001	352016	Stimulus	S 17
352.544	0.001	352545	Stimulus	S 50
354.623	0.001	354624	Stimulus	S  5
356.199	0.001	356200	Stimulus	S 19
357.056	0.001	357057	Stimulus	S 50
358.805	0.001	358806	Stimulus	S  2
360.381	0.001	360382	Stimulus	S 23
360.896	0.001	360897	Stimulus	S 50
362.989	0.001	362990	Stimulus	S  2
364.567	0.001	364568	Stimulus	S 18
365.136	0.001	365137	Stimulus	S 50
367.174	0.001	367175	Stimulus	S  5
368.75	0.001	368751	Stimulus	S 20
369.536	0.001	369537	Stimulus	S 50
371.357	0.001	371358	Stimulus	S  5
372.933	0.001	372934	Stimulus	S 21
373.808	0.001	373809	Stimulus	S 50
375.54	0.001	375541	Stimulus	S  5
377.119	0.001	377120	Stimulus	S 22
